Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,SMA200,EMA12,EMA26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Percentage
2024-04-24 00:00:00-04:00,165.93955957507254,168.68961856026672,165.61076271741103,168.41062927246094,48251800,0.0,0.0,169.04184036254884,173.25908264160157,180.8919979095459,168.06865046090445,169.91535296936365,46.70643155956584,-1.8467025084592024,-1.8258091545730843,-0.020893353886118016,174.72714705702785,169.04184036254884,163.35653366806983,11.37061338895802,0.4444875075340377
2024-04-25 00:00:00-04:00,168.91879363485126,169.9949017439694,167.54376407257087,169.27749633789062,50558300,0.0,0.0,168.87145767211913,172.95717529296874,180.8050616455078,168.25462674967156,169.86810432999528,48.49347338225152,-1.6134775803237176,-1.7833428397232112,0.1698652593994936,174.3086404607418,168.87145767211913,163.43427488349647,10.874365577245328,0.5373390670827849
2024-04-26 00:00:00-04:00,169.26753170576032,170.72225941243215,168.57004327249933,168.6896209716797,44838400,0.0,0.0,168.76285095214843,172.66124633789062,180.70679946899415,168.32154893767282,169.78080926641636,47.33428718937344,-1.4592603287435395,-1.718526337527277,0.2592660087837375,174.12290047891773,168.76285095214843,163.40280142537912,10.720099053538604,0.49316890822528675
2024-04-29 00:00:00-04:00,172.74492977704497,175.39534310552878,172.47591417733986,172.8744659423828,68169400,0.0,0.0,168.93572463989258,172.45479309082032,180.6256404876709,169.0219977076282,170.00996902019165,55.49070426736721,-0.9879713125634453,-1.5724153325345107,0.5844440199710654,174.58427180674792,168.93572463989258,163.28717747303725,11.297094333710675,0.8486508288009045
2024-04-30 00:00:00-04:00,172.70508045160457,174.35909916149876,169.38708455902474,169.7158966064453,65934800,0.0,0.0,169.00995559692382,172.21605682373047,180.52794425964356,169.12875138436928,169.98818587843266,49.28638487190698,-0.8594344940633789,-1.4298191648402845,0.5703846707769056,174.65854202642365,169.00995559692382,163.361369167424,11.297172858999659,0.5624882896218696
2024-05-01 00:00:00-04:00,168.96861026347364,172.08733045132695,168.50030355143892,168.6896209716797,50383100,0.0,0.0,168.9925193786621,171.97174102783202,180.40874099731445,169.0611928593401,169.89199588533984,47.43075138297553,-0.8308030259997281,-1.3100159370721733,0.47921291107244524,174.6428002764281,168.9925193786621,163.34223848089613,11.300561795531962,0.4731961638312369
2024-05-02 00:00:00-04:00,171.8880442050533,172.7947670308616,170.27388965643632,172.4061737060547,94214900,0.0,0.0,169.20225982666017,171.78661071777344,180.3094107055664,169.5758052972962,170.07823127946688,54.1614084990245,-0.5024259821706778,-1.1484979460918743,0.6460719639211965,175.02963287658088,169.20225982666017,163.37488677673946,11.654746099841418,0.7749020743950925
2024-05-03 00:00:00-04:00,185.97705638865935,186.32580059963428,182.00145144318,182.71885681152344,163224100,0.0,0.0,169.88977279663087,171.76688262939453,180.25484535217285,171.59781322256194,171.01457391147108,66.84602537450843,0.583239311090864,-0.8021504946553266,1.3853898057461906,178.17206351314638,169.88977279663087,161.60748208011535,16.564581433031037,1.274488873549826
2024-05-06 00:00:00-04:00,181.6925778578994,183.5358989126904,179.76952819965473,181.0548858642578,78569700,0.0,0.0,170.55038299560547,171.75074127197266,180.20173583984376,173.05274747513053,171.75830072278862,63.7792346347402,1.294446752341912,-0.3828310452558789,1.677277797597791,180.08686819169384,170.55038299560547,161.0138977995171,19.072970392176728,1.0507533778252511
2024-05-07 00:00:00-04:00,182.78860333233249,184.23337259597065,180.66629297548113,181.7423858642578,77305800,0.0,0.0,171.18458862304686,171.77545166015625,180.1579691314697,174.38961491961166,172.49786258511966,64.50384004619272,1.891752334491997,0.07208563069369632,1.8196667037983008,181.85897807474618,171.18458862304686,160.51019917134755,21.348778903398625,0.9945386941793751
2024-05-08 00:00:00-04:00,182.19078078525484,182.4099888401396,180.7958190538269,182.0811767578125,45057100,0.0,0.0,171.92989273071288,171.77764373779297,180.11187690734863,175.5729321254887,173.20773770902284,64.87673162995844,2.3651944164658687,0.5307073878481309,1.8344870286177377,183.43000557597279,171.92989273071288,160.42977988545297,23.000225690519812,0.941355844229118
2024-05-09 00:00:00-04:00,181.90180851615733,183.9942434045937,181.4534339554284,183.90457153320312,48983000,0.0,0.0,172.40467529296876,171.8404165649414,180.0705844116211,176.8547228035986,174.00009577007322,66.89259026538309,2.8546270335253894,0.9954913169835826,1.8591357165418068,185.00627806747892,172.40467529296876,159.8030725184586,25.20320554902031,0.9562870472117934
2024-05-10 00:00:00-04:00,184.4832417440643,184.67281593274453,181.71949609935797,182.63742065429688,50759500,0.25,0.0,172.74087219238282,171.8911981201172,180.01858924865724,177.74436862678294,174.63989761334904,64.13766025134126,3.1044710134339084,1.4172872562736478,1.6871837571602606,186.0385317141019,172.74087219238282,159.44321267066374,26.595319043438167,0.8721161775028908
2024-05-13 00:00:00-04:00,185.022050078909,186.67831235597092,184.20389092118023,185.8601531982422,72044800,0.0,0.0,173.43050994873047,172.02815582275392,179.9890594482422,178.9929508685459,175.47102765667447,67.77291011256557,3.5219232118714388,1.838214447393206,1.6837087644782327,187.89625366135823,173.43050994873047,158.96476623610272,28.93148742525551,0.9296233742431561
2024-05-14 00:00:00-04:00,187.0873746193062,187.87560260141976,185.87012310151908,187.0075531005859,52393600,0.0,0.0,174.34242095947266,172.27893280029298,179.95231506347656,180.22596659655207,176.3255850969642,68.9785910437474,3.9003814995878656,2.250647857832138,1.6497336417557276,189.78435478332847,174.34242095947266,158.90048713561686,30.88386764771161,0.9100889268657285
2024-05-15 00:00:00-04:00,187.48648604697289,190.2203008031565,186.9476945906926,189.2924041748047,70400000,0.0,0.0,175.43732604980468,172.67464752197264,179.92391815185547,181.62080314705247,177.28609021384128,71.28260014375905,4.334712933211193,2.667460872907949,1.6672520603032441,191.82949432703288,175.43732604980468,159.0451577725765,32.78433655445639,0.9226127346510747
2024-05-16 00:00:00-04:00,190.04070957734743,190.66929452090585,189.23253763528552,189.41212463378903,52845200,0.0,0.0,176.5860450744629,173.09268493652343,179.90028823852538,182.8194679911658,178.18431498568927,71.4024525117904,4.635153005476525,3.0609992994216646,1.5741537060548603,193.5060173978179,176.5860450744629,159.6660727511079,33.83994464671002,0.8790218835530248
2024-05-17 00:00:00-04:00,189.082873144053,190.3799462232965,188.7536150776328,189.4420623779297,41282900,0.0,0.0,177.8378921508789,173.51371215820313,179.8918440246582,183.83832866605255,179.0182221999293,71.43455789341465,4.820106466123235,3.412820732761979,1.407285733361256,194.6723042938454,177.8378921508789,161.0034800079124,33.668824285933,0.8446562353500139
2024-05-20 00:00:00-04:00,188.90328335886423,191.48744227389747,188.58399727816297,190.6094207763672,44361300,0.0,0.0,179.10625915527345,173.92361114501952,179.89623359680175,184.8800351445625,179.87682950188767,72.7205957457734,5.003205642674828,3.730897714744549,1.2723079279302794,195.77520957738963,179.10625915527345,162.43730873315727,33.337900844232365,0.8450475683769347
2024-05-21 00:00:00-04:00,190.65930352654095,192.295606563888,190.48968851208156,191.91647338867188,42309400,0.0,0.0,180.3871696472168,174.31939697265625,179.9527130126953,185.9625641051947,180.7686549749828,74.12522872697542,5.1939091302118925,4.023499997838018,1.1704091323738748,196.8584279135624,180.3871696472168,163.91591138087122,32.94251653269117,0.8499824832754878
2024-05-22 00:00:00-04:00,191.83666445590288,192.3854279059742,189.84117207338795,190.46974182128903,34648500,0.0,0.0,181.4901252746582,174.6766830444336,180.01754066467285,186.6559760615169,181.48725400063512,69.83871897327391,5.168722060881777,4.25254441044677,0.9161776504350065,197.5550078721652,181.4901252746582,165.4252426771512,32.12976519501399,0.7794796816014181
2024-05-23 00:00:00-04:00,190.54955125962863,190.5695104450197,186.2093647375351,186.45880126953125,51005900,0.0,0.0,182.34919052124025,174.99559844970702,180.0575993347168,186.6256414781345,181.8555167612941,59.55603482768054,4.7701247168403995,4.356060471725496,0.41406424511490325,197.52273221720282,182.34919052124025,167.17564882527768,30.34708339192514,0.6354202871892626
2024-05-24 00:00:00-04:00,188.3944296603675,190.15045735054443,187.6161736804281,189.5518035888672,36294600,0.0,0.0,183.3922996520996,175.33910919189452,180.12111236572267,187.07582026440107,182.42561208185506,63.96243896116124,4.6502081825460095,4.4148900138895995,0.2353181686564101,197.49700879153673,183.3922996520996,169.2875905126625,28.20941827887424,0.7183492008192304
2024-05-28 00:00:00-04:00,191.07836129474845,192.5650085513949,188.6738046237944,189.56179809570312,52280100,0.0,0.0,184.22666625976564,175.6903921508789,180.18576713562013,187.4582783922937,182.95421845325123,63.97609696310879,4.504059939042463,4.4327239989201725,0.07133594012229061,197.7042671732904,184.22666625976564,170.74906534624088,26.955201827049507,0.6979258723480858
2024-05-29 00:00:00-04:00,189.18265440509,191.81670371975596,189.0828736970108,189.86111450195312,53068000,0.0,0.0,185.23392715454102,176.0257406616211,180.25162033081054,187.82794548608746,183.4658403827847,64.41110780894327,4.362105103302753,4.418600219796689,-0.05649511649393624,197.142929738977,185.23392715454102,173.32492457010505,23.818005168871935,0.6942726653472826
2024-05-30 00:00:00-04:00,190.33005195445256,191.74684967437963,190.2003553062749,190.85885620117188,49947900,0.0,0.0,186.34238891601564,176.33401397705077,180.31416389465332,188.29423944225428,184.0134711841467,65.88976113731361,4.280768258107571,4.391033827458865,-0.11026556935129417,195.74955345114373,186.34238891601564,176.93522438088755,18.81432907025618,0.7400546555920712
2024-05-31 00:00:00-04:00,191.00852422632752,192.13598224075488,189.4819738440947,191.8166961669922,75158300,0.0,0.0,187.3129150390625,176.60983154296875,180.3914845275879,188.83615586144472,184.59148784954266,67.29461352894873,4.244668011902064,4.361760664347505,-0.1170926524454412,194.51548748707415,187.3129150390625,180.11034259105082,14.40514489602333,0.8126508730344676
2024-06-03 00:00:00-04:00,192.4652087074055,194.55050954143104,192.0860755575436,193.59266662597656,50080500,0.0,0.0,187.85660552978516,177.06664184570312,180.48205780029298,189.56792674829578,185.2582418329822,69.77986215533483,4.309684915313568,4.351345514540718,-0.04166059922714993,195.22957197953346,187.85660552978516,180.48363908003685,14.745932899496609,0.888992757208818
2024-06-04 00:00:00-04:00,194.20129645164835,194.87977170290745,192.59492465346364,193.91195678710935,47471400,0.0,0.0,188.49945907592775,177.5117037963867,180.5869980621338,190.2362390619594,185.89925775551015,70.21802796901396,4.336981306449246,4.348472672922424,-0.0114913664731775,195.62605498352582,188.49945907592775,181.37286316832967,14.253191815196146,0.8797393440963186
2024-06-05 00:00:00-04:00,194.95958593724887,196.45620511862305,194.43078171111517,195.42852783203125,54156800,0.0,0.0,189.18376617431642,178.01559356689452,180.69708625793456,191.03505271889352,186.60512961303024,72.27432604151716,4.429923105863281,4.364762759510596,0.06516034635268575,196.21128746552304,189.18376617431642,182.1562448831098,14.05504258241325,0.9443075587354505
2024-06-06 00:00:00-04:00,195.24893596907827,196.05710787096345,193.7323576402732,194.04165649414065,41181800,0.0,0.0,189.78179016113282,178.51446380615235,180.79353187561034,191.49760714585463,187.15598345607546,67.67277048512223,4.341623689779169,4.360134945564311,-0.018511255785141678,196.30758429910054,189.78179016113282,183.2559960231651,13.051588275935444,0.8263868153780325
2024-06-07 00:00:00-04:00,194.2112863790451,196.49613363963536,193.70244131187536,196.4462432861328,53103900,0.0,0.0,190.40887374877929,178.9896856689453,180.89509346008302,192.25893578282052,187.84415085089452,71.10751531738343,4.414784931925993,4.3710649428366475,0.04371998908934582,196.96537442814474,190.40887374877929,183.85237306941383,13.113001358730912,0.9604109594889746
2024-06-10 00:00:00-04:00,196.45620195884163,196.85530953542744,191.7169079607164,192.68472290039065,97262100,0.0,0.0,190.91123886108397,179.42614501953125,180.95851776123047,192.32444149321591,188.20271174344978,60.31212670252153,4.121729749766132,4.321197904222545,-0.19946815445641253,196.47316474754692,190.91123886108397,185.34931297462103,11.123851772925889,0.6594307507425734
2024-06-11 00:00:00-04:00,193.21353266624035,206.6930926736998,193.1935887051364,206.68310546875,172373300,0.0,0.0,191.95238647460937,180.17146728515624,181.1154872894287,194.53346672022116,189.57162979717572,75.32532756604544,4.961836923045439,4.449325707987124,0.5125112150583151,200.39316417202792,191.95238647460937,183.51160877719082,16.881555394837108,1.372592521815006
2024-06-12 00:00:00-04:00,206.902617394007,219.7037025197263,206.4336754784377,212.58978271484375,198134300,0.0,0.0,193.23149795532225,181.0586373901367,181.2909091949463,197.31136148862464,191.27667816144742,78.94465514532178,6.03468332717722,4.7663972318251435,1.2682860953520763,205.27277582408644,193.23149795532225,181.19022008655807,24.082555737528367,1.303830165307375
2024-06-13 00:00:00-04:00,214.25601418934664,216.2614784743462,211.12309188063193,213.75714111328125,97862700,0.0,0.0,194.4547348022461,181.95301330566406,181.4643167114258,199.8414814308795,192.94189763936103,79.5820866258344,6.899583791518467,5.193034543763808,1.7065492477546584,209.29266769821697,194.4547348022461,179.6168019062752,29.67586579194176,1.1504412186779929
2024-06-14 00:00:00-04:00,213.36801320894725,214.6850301666927,210.8237575657328,212.01107788085935,70122700,0.0,0.0,195.5846824645996,182.82900756835937,181.6094655609131,201.71372703856872,194.35442950910164,75.88168751366007,7.359297529467085,5.626287140904464,1.7330103885626214,212.065476703449,195.5846824645996,179.1038882257502,32.9615884776988,0.9983496298236213
2024-06-17 00:00:00-04:00,212.8890905531968,218.45651588142053,212.2405616472853,216.18165588378903,93728300,0.0,0.0,196.9216621398926,183.77326873779296,181.7579264831543,203.93956224552568,195.97126109241182,78.45822092172565,7.968301153113856,6.094689943346342,1.873611209767514,215.40860960655226,196.9216621398926,178.43471467323292,36.97389493331934,1.020907894032558
2024-06-18 00:00:00-04:00,217.09957203800775,218.1372365162395,212.5199210550432,213.8070068359375,79943300,0.0,0.0,198.0815414428711,184.69255523681642,181.89342086791993,205.45763064405057,197.2924274437841,73.63475123916419,8.165203200266461,6.508792594730367,1.6564106055360943,217.714168407689,198.0815414428711,178.4489144780532,39.265253929635776,0.9004931541063453
2024-06-20 00:00:00-04:00,213.4478340050977,213.75714811087835,208.37929678381897,209.20741271972656,86172500,0.0,0.0,198.94608840942382,185.49553802490234,181.99801643371583,206.03452019415457,198.17501894570577,65.2651084940837,7.859501248448794,6.778934325474053,1.0805669229747412,218.9362276090753,198.94608840942382,178.95594920977234,39.98027839930296,0.7566596512364867
2024-06-21 00:00:00-04:00,209.91581187096148,211.4124310958291,206.64320571720273,207.02235412597656,246421400,0.0,0.0,199.7737190246582,186.29248321533203,182.0904941558838,206.1864946452041,198.8303771072073,61.678482921189996,7.356117537996795,6.894370967978602,0.4617465700181933,219.66193912522994,199.7737190246582,179.88549892408645,39.77644020114349,0.6822343845920629
2024-06-24 00:00:00-04:00,207.25181639438415,212.22058759649929,206.1243584552299,207.67086791992188,80727000,0.0,0.0,200.83432235717774,186.95772216796874,182.21995445251466,206.41485976439145,199.48522827851951,62.339977614126,6.929631485871937,6.901423071557269,0.02820841431466814,220.01914360269927,200.83432235717774,181.6495011116562,38.36964249104307,0.678175899458538
